Function	MEratio	MEtotal	Tratio	Ttotal	ME_representation
prot-scriber: phylloplanin	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: two component response regulator arr a family	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: rnase h type domain containing protein	0.00011964584828906437	1	0.00023784606602606794	20	False
prot-scriber: calcium binding ef hand protein	0.00023929169657812874	2	0.00011892303301303397	10	True
prot-scriber: caeel protein yippee 5	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: ctlh domain containing protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: ankyrin repeat and domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: myosin motor domain containing protein	0.00011964584828906437	1	0.00017838454951955095	15	False
prot-scriber: protein kinase c and casein substrate in neurons	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: universal stress protein a	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: erf domain containing protein	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: short chain dehydrogenase reductase family member	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: dehydrogenase reductase sdr family member	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: alpha n acetylglucosaminidase protein	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: burp domain containing protein	0.00011964584828906437	1	0.0002497383693273713	21	False
prot-scriber: peroxisomal biogenesis factor	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: of protein tyrosine phosphatase ibr	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: ssra binding	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: atp dependent rna helicase dhx	0.000957166786312515	8	0.0004162306155456189	35	True
prot-scriber: mynd type domain containing protein	0.00023929169657812874	2	0.0002735229759299781	23	False
prot-scriber: 2og feii oxy domain containing protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: pp domain containing protein	0.00011964584828906437	1	8.324612310912378e-05	7	True
prot-scriber: rimm domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: transcriptase domain containing protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: acetyltransferase domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: ankyrin repeat domain containing protein 13c	0.0003589375448671931	3	0.00011892303301303397	10	True
prot-scriber: nuclear pore complex protein	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: clavata esr cle protein	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: b3 domain containing transcription repressor val	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: repa ob 2 domain containing protein	0.00023929169657812874	2	0.00013081533631433735	11	True
prot-scriber: bar domain containing protein	0.00023929169657812874	2	0.00015459994291694415	13	True
prot-scriber: dehydrin dhn	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: vq containing protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: serine threonine protein kinase afc	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: microsomal glutathione s transferase	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: myosin protein domain containing	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: dil domain myosin protein	0.0007178750897343862	6	7.135381980782038e-05	6	True
prot-scriber: duf 629 domain containing protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: tpr repeat containing protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: tpr repeat containing protein ddb g0285095	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: 50s ribosomal protein l35	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: udp glycosyltransferase	0.0011964584828906438	10	0.0016887070687850822	142	False
prot-scriber: copiicoated erv domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: trna edit domain containing protein	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: 2 3 bisphosphoglycerate dependent phosphoglycerate mutase	0.00023929169657812874	2	0.00016649224621824755	14	True
prot-scriber: cbl interacting protein kinase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: haloacid dehalogenase hydrolase protein	0.0004785833931562575	4	0.00016649224621824755	14	True
prot-scriber: arath ethylene responsive transcription factor erf	0.00011964584828906437	1	0.0002854152792312815	24	False
prot-scriber: duf 3511 domain protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: thap4 heme bd domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: arath lysine histidine transporter	0.0005982292414453219	5	0.0003567690990391019	30	True
prot-scriber: translocon associated protein beta trapb family	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: glutamate rich wd repeat containing protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: altered inheritance of mitochondria 23 mitochondrial	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: desiccation protein pcc	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: quality protein storekeeper	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: reverse transcriptase domain containing protein	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: plasma membrane associated protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: somatic embryogenesis receptor kinase	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: histone lysine n methyltransferase h3 specific suvh protein	0.00011964584828906437	1	0.00017838454951955095	15	False
prot-scriber: rrna processing protein fyv	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: transmembrane protein 41b	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: myeloid leukemia factor	0.00023929169657812874	2	0.00017838454951955095	15	True
prot-scriber: suz domain containing protein	0.000957166786312515	8	0.00010703072971173057	9	True
prot-scriber: shikimate o hydroxycinnamoyltransferase	0.0005982292414453219	5	0.0005113690419560461	43	True
prot-scriber: c2c2 gata factor	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: quality protein potassium channel akt	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: beta galactosidase	0.00011964584828906437	1	0.0009632765674055751	81	False
prot-scriber: ubr type domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: anaphase promoting complex subunit	0.00023929169657812874	2	0.0005232613452573494	44	False
prot-scriber: ferredoxin	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: rx n domain containing protein	0.0003589375448671931	3	0.0002497383693273713	21	True
prot-scriber: altered inheritance of mitochondria protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: defensin protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: dehydrogenase reductase sdr family member 2	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: 40s ribosomal protein s27	0.00023929169657812874	2	9.513842641042717e-05	8	True
prot-scriber: hnh domain containing protein	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: cwf domain containing protein	0.00011964584828906437	1	0.00017838454951955095	15	False
prot-scriber: bed type domain containing protein	0.00023929169657812874	2	0.0003924460089430121	33	False
prot-scriber: protein prenyltransferase alpha subunit repeat containing 1	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: lysm domain containing protein 03438	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: 5 methylthioadenosine s adenosylhomocysteine deaminase	0.0008375209380234506	7	8.324612310912378e-05	7	True
prot-scriber: 5 3 exoribonuclease	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: arf gap domain containing protein	0.00011964584828906437	1	0.00016649224621824755	14	False
prot-scriber: bifunctional cystathionine cysteine synthase	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: palp domain containing protein	0.00011964584828906437	1	8.324612310912378e-05	7	True
prot-scriber: l 3 synthase cysteine	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: alpha beta hydrolases superfamily protein isoform	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: baculoviral iap repeat containing protein 1a	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: ring fyve phd zinc finger superfamily protein	0.0004785833931562575	4	9.513842641042717e-05	8	True
prot-scriber: actin interacting protein	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: ribonuclease iii domain	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: late embryogenesis abundant protein d 29	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: cysteine proteinase inhibitor	0.00011964584828906437	1	0.0002735229759299781	23	False
prot-scriber: cytochrome b5 heme binding domain containing protein	0.0003589375448671931	3	0.0006302920749690801	53	False
prot-scriber: beta taxilin isoform	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: beta taxilin isoform x1	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: trna binding domain containing protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: bulb type lectin domain containing protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: protein phosphatase methylesterase	0.0010768126346015793	9	0.00010703072971173057	9	True
prot-scriber: style cell cycle inhibitor 1 a isoform x1	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: tropinone reductase homolog	0.00023929169657812874	2	8.324612310912378e-05	7	True
prot-scriber: carbonyl reductase [nadph]	0.0004785833931562575	4	5.9461516506516985e-05	5	True
prot-scriber: pks er domain containing protein	0.0007178750897343862	6	0.0010465226905146988	88	False
prot-scriber: aldo keto reductase family member a1	0.00011964584828906437	1	0.00019027685282085435	16	False
prot-scriber: nad dependent malic enzyme 1	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: nad p h dehydrogenase quinone	0.0008375209380234506	7	0.00019027685282085435	16	True
prot-scriber: l ascorbate oxidase protein	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: peroxidase	0.00011964584828906437	1	0.0002497383693273713	21	False
prot-scriber: peroxidase 4 protein	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: l ascorbate peroxidase 1	0.00011964584828906437	1	0.0006065074683664733	51	False
prot-scriber: anionic peroxidase	0.00011964584828906437	1	0.0010227380839120922	86	False
prot-scriber: linoleate 9s lipoxygenase	0.00011964584828906437	1	0.0003448767957377985	29	False
prot-scriber: cytochrome p450	0.0004785833931562575	4	0.0008800304442964514	74	False
prot-scriber: cytochrome p450 71a1	0.00023929169657812874	2	0.00022595376272476454	19	True
prot-scriber: cytochrome p450 4v2	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: cytochrome p450 86	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: cytochrome p450 709b2 protein	0.0007178750897343862	6	0.0002973075825325849	25	True
prot-scriber: cytochrome p450 93a3	0.00011964584828906437	1	8.324612310912378e-05	7	True
prot-scriber: cytochrome p450 72a15	0.00011964584828906437	1	0.0003091998858338883	26	False
prot-scriber: isoflavone 4 o methyltransferase	0.0003589375448671931	3	0.0003210921891351917	27	True
prot-scriber: acetylserotonin o methyltransferase	0.0004785833931562575	4	0.00011892303301303397	10	True
prot-scriber: 5 o methyltransferase	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: putrescine hydroxycinnamoyltransferase	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: alcohol acyl transferase allele	0.00011964584828906437	1	0.0003091998858338883	26	False
prot-scriber: chalcone synthase	0.00023929169657812874	2	0.0002497383693273713	21	False
prot-scriber: udp glycosyltransferase 82a1	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: alpha trehalose phosphate synthase [udp forming]	0.0003589375448671931	3	0.000570830558462563	48	False
prot-scriber: arath udp glycosyltransferase	0.00011964584828906437	1	0.0003448767957377985	29	False
prot-scriber: udp glycosyltransferase 71k2	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: quality protein udp glycosyltransferase	0.00023929169657812874	2	0.00011892303301303397	10	True
prot-scriber: udp glycosyltransferase 76c1	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: udp glycosyltransferase protein	0.00011964584828906437	1	0.00020216915612215775	17	False
prot-scriber: glyco trans 2 domain containing protein	0.00011964584828906437	1	0.0006065074683664733	51	False
prot-scriber: bifunctional l 3 synthase cysteine 1	0.00011964584828906437	1	0.00016649224621824755	14	False
prot-scriber: l 3 synthase cysteine 1	0.00023929169657812874	2	0.00016649224621824755	14	True
prot-scriber: g type lectin s receptor serine threonine protein kinase	0.0003589375448671931	3	0.002640091332889354	222	False
prot-scriber: arath cysteine rich receptor protein kinase	0.0008375209380234506	7	0.0020335838645228806	171	False
prot-scriber: casein kinase protein	0.00023929169657812874	2	8.324612310912378e-05	7	True
prot-scriber: l type lectin domain containing receptor kinase 4	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: galp udp transf domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: udp glucose hexose phosphate uridylyltransferase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
